 zone T = "Var            1 : IMPLICIT",
-0.20000E+00  0.39237E+01
-0.30000E+00  0.39075E+01
-0.40000E+00  0.39418E+01
-0.50000E+00  0.39573E+01
-0.60000E+00  0.39516E+01
-0.70000E+00  0.39521E+01
-0.80000E+00  0.39964E+01
-0.90000E+00  0.40010E+01
-0.10000E+01  0.40521E+01
-0.11000E+01  0.38962E+01
-0.12000E+01  0.38044E+01
-0.13000E+01  0.38968E+01
-0.14000E+01  0.39414E+01
-0.15000E+01  0.39891E+01
-0.16000E+01  0.40572E+01
-0.17000E+01  0.42036E+01
-0.18000E+01  0.43318E+01
-0.19000E+01  0.39203E+01
-0.20000E+01  0.39294E+01
-0.21000E+01  0.38773E+01
-0.22000E+01  0.38550E+01
-0.23000E+01  0.38273E+01
-0.24000E+01  0.38346E+01
-0.25000E+01  0.37711E+01
-0.26000E+01  0.37652E+01
-0.27000E+01  0.38413E+01
-0.28000E+01  0.38877E+01
-0.29000E+01  0.39143E+01
-0.30000E+01  0.39265E+01
-0.31000E+01  0.39350E+01
-0.32000E+01  0.39422E+01
-0.33000E+01  0.39447E+01
-0.34000E+01  0.39487E+01
-0.35000E+01  0.39483E+01
-0.36000E+01  0.39482E+01
-0.37000E+01  0.39488E+01
-0.38000E+01  0.39487E+01
-0.39000E+01  0.39475E+01
-0.40000E+01  0.39518E+01
-0.41000E+01  0.39488E+01
-0.42000E+01  0.39470E+01
-0.43000E+01  0.39483E+01
-0.44000E+01  0.39473E+01
-0.45000E+01  0.39504E+01
-0.46000E+01  0.39471E+01
-0.47000E+01  0.39495E+01
-0.48000E+01  0.39489E+01
-0.49000E+01  0.39487E+01
-0.50000E+01  0.39486E+01
-0.51000E+01  0.39502E+01
-0.52000E+01  0.39490E+01
-0.53000E+01  0.39481E+01
-0.54000E+01  0.39474E+01
-0.55000E+01  0.39477E+01
-0.56000E+01  0.39482E+01
-0.57000E+01  0.39471E+01
-0.58000E+01  0.39498E+01
-0.59000E+01  0.39455E+01
-0.60000E+01  0.39475E+01
-0.61000E+01  0.39499E+01
-0.62000E+01  0.39442E+01
-0.63000E+01  0.39454E+01
-0.64000E+01  0.39636E+01
-0.65000E+01  0.39734E+01
-0.66000E+01  0.39578E+01
-0.67000E+01  0.39890E+01
-0.68000E+01  0.39330E+01
-0.69000E+01  0.39514E+01
-0.70000E+01  0.39496E+01
-0.71000E+01  0.39033E+01
-0.72000E+01  0.38761E+01
-0.73000E+01  0.39170E+01
-0.74000E+01  0.39087E+01
-0.75000E+01  0.38915E+01
-0.76000E+01  0.35252E+01
-0.77000E+01  0.39194E+01
-0.78000E+01  0.40444E+01
-0.79000E+01  0.40045E+01
-0.80000E+01  0.34771E+01
 zone T = "Var            4 : Predicted",
 0.00000E+00  0.10081E+01
-0.10000E+00  0.10086E+01
-0.20000E+00  0.10090E+01
-0.30000E+00  0.10092E+01
-0.40000E+00  0.10098E+01
-0.50000E+00  0.10102E+01
-0.60000E+00  0.10097E+01
-0.70000E+00  0.10087E+01
-0.80000E+00  0.10060E+01
-0.90000E+00  0.10008E+01
-0.10000E+01  0.99375E+00
-0.11000E+01  0.98394E+00
-0.12000E+01  0.97735E+00
-0.13000E+01  0.96875E+00
-0.14000E+01  0.96125E+00
