 zone T = "Var            1 : IMPLICIT",
-0.48000E+01  0.10089E+01
-0.49000E+01  0.10088E+01
-0.50000E+01  0.10076E+01
-0.51000E+01  0.10078E+01
-0.52000E+01  0.10077E+01
-0.53000E+01  0.10079E+01
-0.54000E+01  0.10043E+01
-0.55000E+01  0.10196E+01
-0.56000E+01  0.10190E+01
-0.57000E+01  0.10146E+01
-0.58000E+01  0.10240E+01
-0.59000E+01  0.10228E+01
-0.60000E+01  0.10306E+01
-0.61000E+01  0.10077E+01
-0.62000E+01  0.10063E+01
-0.63000E+01  0.97566E+00
-0.64000E+01  0.10283E+01
-0.65000E+01  0.11267E+01
-0.66000E+01  0.10448E+01
-0.67000E+01  0.11879E+01
-0.68000E+01  0.13997E+01
-0.69000E+01  0.12843E+01
-0.70000E+01  0.94058E+00
-0.71000E+01  0.33489E+00
-0.72000E+01  0.17968E+01
-0.73000E+01 -0.18000E+01
-0.74000E+01 -0.14829E+01
-0.75000E+01  0.19089E+01
-0.76000E+01  0.33330E+01
-0.77000E+01  0.58695E+01
-0.78000E+01  0.36967E+01
-0.79000E+01  0.36150E+01
-0.80000E+01  0.76468E+01
