 zone T = "Var            1 : IMPLICIT",
-0.17000E+01  0.32715E+01
-0.18000E+01  0.31695E+01
-0.19000E+01  0.33468E+01
-0.20000E+01  0.32715E+01
-0.21000E+01  0.31285E+01
-0.22000E+01  0.32448E+01
-0.23000E+01  0.30954E+01
-0.24000E+01  0.32825E+01
-0.25000E+01  0.31537E+01
-0.26000E+01  0.30772E+01
-0.27000E+01  0.32072E+01
-0.28000E+01  0.31105E+01
-0.29000E+01  0.32022E+01
-0.30000E+01  0.31805E+01
-0.31000E+01  0.31428E+01
-0.32000E+01  0.31428E+01
-0.33000E+01  0.31181E+01
-0.34000E+01  0.31844E+01
-0.35000E+01  0.31378E+01
-0.36000E+01  0.31767E+01
-0.37000E+01  0.31661E+01
-0.38000E+01  0.32825E+01
-0.39000E+01  0.31454E+01
-0.40000E+01  0.32241E+01
-0.41000E+01  0.30969E+01
-0.42000E+01  0.31403E+01
-0.43000E+01  0.31767E+01
-0.44000E+01  0.33735E+01
-0.45000E+01  0.32825E+01
-0.46000E+01  0.32072E+01
-0.47000E+01  0.31069E+01
-0.48000E+01  0.33735E+01
-0.49000E+01  0.31181E+01
-0.50000E+01  0.31354E+01
-0.51000E+01  0.31018E+01
-0.52000E+01  0.30824E+01
-0.53000E+01  0.31378E+01
-0.54000E+01  0.31885E+01
-0.55000E+01  0.32618E+01
-0.56000E+01  0.33261E+01
-0.57000E+01  0.32072E+01
-0.58000E+01  0.32825E+01
-0.59000E+01  0.31844E+01
-0.60000E+01  0.30938E+01
-0.61000E+01  0.32072E+01
-0.62000E+01  0.31105E+01
-0.63000E+01  0.33092E+01
-0.64000E+01  0.31403E+01
-0.65000E+01  0.30489E+01
-0.66000E+01  0.30759E+01
-0.67000E+01  0.33735E+01
-0.68000E+01  0.31454E+01
-0.69000E+01  0.32949E+01
-0.70000E+01  0.30865E+01
-0.71000E+01  0.30785E+01
-0.72000E+01  0.30772E+01
-0.73000E+01  0.30785E+01
-0.74000E+01  0.31263E+01
-0.75000E+01  0.33468E+01
-0.76000E+01  0.34756E+01
-0.77000E+01  0.32949E+01
-0.78000E+01  0.30954E+01
-0.79000E+01  0.32022E+01
-0.80000E+01  0.32448E+01
 zone T = "Var            5 : Predicted",
 0.00000E+00  0.86675E+00
-0.10000E+00  0.87932E+00
-0.20000E+00  0.89099E+00
-0.30000E+00  0.90183E+00
-0.40000E+00  0.91200E+00
-0.50000E+00  0.92165E+00
-0.60000E+00  0.93101E+00
-0.70000E+00  0.94028E+00
-0.80000E+00  0.94970E+00
-0.90000E+00  0.95949E+00
-0.10000E+01  0.96984E+00
-0.11000E+01  0.98087E+00
-0.12000E+01  0.99265E+00
-0.13000E+01  0.10051E+01
-0.14000E+01  0.10182E+01
-0.15000E+01  0.10316E+01
-0.16000E+01  0.10452E+01
-0.17000E+01  0.10585E+01
-0.18000E+01  0.10715E+01
-0.19000E+01  0.10838E+01
-0.20000E+01  0.10952E+01
-0.21000E+01  0.11054E+01
-0.22000E+01  0.11141E+01
-0.23000E+01  0.11209E+01
-0.24000E+01  0.11261E+01
-0.25000E+01  0.11300E+01
-0.26000E+01  0.11329E+01
-0.27000E+01  0.11351E+01
-0.28000E+01  0.11368E+01
-0.29000E+01  0.11380E+01
-0.30000E+01  0.11390E+01
-0.31000E+01  0.11397E+01
-0.32000E+01  0.11403E+01
-0.33000E+01  0.11408E+01
-0.34000E+01  0.11411E+01
