 zone T = "Var            1 : IMPLICIT",
-0.19000E+01  0.13886E+01
-0.20000E+01  0.13970E+01
-0.21000E+01  0.14140E+01
-0.22000E+01  0.14299E+01
-0.23000E+01  0.14430E+01
-0.24000E+01  0.14532E+01
-0.25000E+01  0.14608E+01
-0.26000E+01  0.14666E+01
-0.27000E+01  0.14711E+01
-0.28000E+01  0.14746E+01
-0.29000E+01  0.14772E+01
-0.30000E+01  0.14675E+01
-0.31000E+01  0.14689E+01
-0.32000E+01  0.14818E+01
-0.33000E+01  0.14828E+01
-0.34000E+01  0.14717E+01
-0.35000E+01  0.14723E+01
-0.36000E+01  0.14847E+01
-0.37000E+01  0.14731E+01
-0.38000E+01  0.14734E+01
-0.39000E+01  0.14737E+01
-0.40000E+01  0.14739E+01
-0.41000E+01  0.14740E+01
-0.42000E+01  0.14741E+01
-0.43000E+01  0.14742E+01
-0.44000E+01  0.14743E+01
-0.45000E+01  0.14744E+01
-0.46000E+01  0.14744E+01
-0.47000E+01  0.14865E+01
-0.48000E+01  0.14745E+01
-0.49000E+01  0.14745E+01
-0.50000E+01  0.14746E+01
-0.51000E+01  0.14866E+01
-0.52000E+01  0.14746E+01
-0.53000E+01  0.14746E+01
-0.54000E+01  0.14746E+01
-0.55000E+01  0.14746E+01
-0.56000E+01  0.14746E+01
-0.57000E+01  0.14746E+01
-0.58000E+01  0.14746E+01
-0.59000E+01  0.14746E+01
-0.60000E+01  0.14746E+01
-0.61000E+01  0.14746E+01
-0.62000E+01  0.14746E+01
-0.63000E+01  0.14746E+01
-0.64000E+01  0.14746E+01
-0.65000E+01  0.14866E+01
-0.66000E+01  0.14746E+01
-0.67000E+01  0.14746E+01
-0.68000E+01  0.14746E+01
-0.69000E+01  0.14746E+01
-0.70000E+01  0.14746E+01
-0.71000E+01  0.14746E+01
-0.72000E+01  0.14866E+01
-0.73000E+01  0.14746E+01
-0.74000E+01  0.14746E+01
